Date,ASIANPAINT,HDFCBANK,ITC,RELIANCE,TCS
2021-10-27 00:00:00+05:30,3068.860595703125,1623.918701171875,224.18728637695312,2619.51318359375,3373.9560546875
2021-10-28 00:00:00+05:30,3093.979736328125,1575.2840576171875,211.63580322265625,2590.7998046875,3308.115478515625
2021-10-29 00:00:00+05:30,3077.895751953125,1564.65771484375,209.8494415283203,2528.636962890625,3285.0087890625
2021-11-01 00:00:00+05:30,3099.440185546875,1586.8497314453125,213.2811279296875,2530.182373046875,3361.049072265625
2021-11-02 00:00:00+05:30,3081.122314453125,1588.282958984375,212.10589599609375,2493.29345703125,3368.58984375
2021-11-03 00:00:00+05:30,3147.940185546875,1563.273681640625,209.14430236816406,2476.14501953125,3376.372802734375
2021-11-04 00:00:00+05:30,3136.6220703125,1575.630126953125,212.99908447265625,2491.349365234375,3392.228515625
2021-11-08 00:00:00+05:30,3115.524169921875,1581.857666015625,216.05467224121094,2494.43994140625,3386.5244140625
2021-11-09 00:00:00+05:30,3122.622802734375,1554.1795654296875,215.06747436523438,2514.130615234375,3389.376220703125
2021-11-10 00:00:00+05:30,3086.036865234375,1537.3748779296875,217.0418701171875,2542.245849609375,3368.686767578125
2021-11-11 00:00:00+05:30,3041.557861328125,1530.5048828125,216.24270629882812,2546.882080078125,3372.45703125
2021-11-12 00:00:00+05:30,3100.5322265625,1535.1507568359375,218.96923828125,2585.31640625,3409.051513671875
2021-11-15 00:00:00+05:30,3146.004150390625,1539.3519287109375,223.85821533203125,2570.062255859375,3435.397216796875
2021-11-16 00:00:00+05:30,3129.1259765625,1530.208251953125,221.36672973632812,2510.342041015625,3438.39404296875
2021-11-17 00:00:00+05:30,3207.11328125,1513.2059326171875,225.1744842529297,2456.603759765625,3405.0390625
2021-11-18 00:00:00+05:30,3203.73779296875,1521.7071533203125,223.2941131591797,2465.8759765625,3360.3720703125
2021-11-22 00:00:00+05:30,3237.891357421875,1497.9334716796875,217.0888671875,2356.65478515625,3343.64599609375
2021-11-23 00:00:00+05:30,3162.733642578125,1498.1312255859375,217.74700927734375,2378.6884765625,3349.30224609375
2021-11-24 00:00:00+05:30,3134.387939453125,1500.6025390625,214.0802764892578,2344.341796875,3329.04736328125
2021-11-25 00:00:00+05:30,3121.7294921875,1508.41162109375,217.46495056152344,2485.466796875,3331.560791015625
2021-11-26 00:00:00+05:30,3120.587890625,1472.7760009765625,210.60159301757812,2405.358154296875,3332.4794921875
2021-11-29 00:00:00+05:30,3121.779052734375,1483.99560546875,208.25112915039062,2434.17138671875,3385.79931640625
2021-11-30 00:00:00+05:30,3121.133544921875,1476.3841552734375,207.92205810546875,2398.1796875,3412.04833984375
2021-12-01 00:00:00+05:30,3115.673095703125,1487.3564453125,208.627197265625,2459.5947265625,3459.084228515625
2021-12-02 00:00:00+05:30,3157.8193359375,1508.2139892578125,211.96485900878906,2475.3974609375,3522.02392578125
2021-12-03 00:00:00+05:30,3088.17138671875,1496.1541748046875,208.39215087890625,2401.021240234375,3519.6552734375
2021-12-06 00:00:00+05:30,3016.538330078125,1486.5162353515625,204.866455078125,2355.50830078125,3419.0576171875
2021-12-07 00:00:00+05:30,3008.645263671875,1508.16455078125,207.4519805908203,2374.700439453125,3465.562255859375
2021-12-08 00:00:00+05:30,3086.235595703125,1535.941650390625,211.49478149414062,2410.841796875,3506.554931640625
2021-12-09 00:00:00+05:30,3155.9326171875,1509.30126953125,221.31971740722656,2449.076416015625,3482.239501953125
2021-12-10 00:00:00+05:30,3259.634521484375,1505.05078125,221.97784423828125,2451.56884765625,3516.126708984375
2021-12-13 00:00:00+05:30,3256.358154296875,1493.78173828125,220.5675811767578,2402.4169921875,3489.877197265625
2021-12-14 00:00:00+05:30,3273.8818359375,1485.1817626953125,214.9264678955078,2373.00537109375,3503.558349609375
2021-12-15 00:00:00+05:30,3278.2998046875,1482.7598876953125,210.6486053466797,2366.076416015625,3451.881591796875
2021-12-16 00:00:00+05:30,3274.973876953125,1482.8587646484375,209.56739807128906,2396.68408203125,3462.75830078125
2021-12-17 00:00:00+05:30,3220.467041015625,1456.1197509765625,204.91346740722656,2333.424560546875,3465.4169921875
2021-12-20 00:00:00+05:30,3216.247314453125,1409.2645263671875,199.6954345703125,2270.51416015625,3438.877685546875
2021-12-21 00:00:00+05:30,3247.919189453125,1425.2288818359375,199.7894744873047,2304.312255859375,3488.572265625
2021-12-22 00:00:00+05:30,3256.6064453125,1428.5897216796875,199.31936645507812,2358.997802734375,3510.277587890625
2021-12-23 00:00:00+05:30,3244.49365234375,1427.5023193359375,204.3023681640625,2358.150146484375,3541.1669921875
2021-12-24 00:00:00+05:30,3261.272705078125,1422.3621826171875,204.96047973632812,2365.677734375,3549.094970703125
2021-12-27 00:00:00+05:30,3248.96142578125,1434.12548828125,204.5373992919922,2363.13525390625,3573.458984375
2021-12-28 00:00:00+05:30,3344.075439453125,1444.010498046875,206.8878631591797,2391.20068359375,3583.56201171875
2021-12-29 00:00:00+05:30,3343.33056640625,1437.1402587890625,203.78526306152344,2395.288330078125,3572.10546875
2021-12-30 00:00:00+05:30,3341.593017578125,1444.702392578125,203.08010864257812,2352.018798828125,3609.85986328125
2021-12-31 00:00:00+05:30,3358.7197265625,1462.396728515625,205.0074920654297,2361.04150390625,3614.30712890625
2022-01-03 00:00:00+05:30,3397.88720703125,1502.18408203125,205.99468994140625,2396.634521484375,3691.072265625
2022-01-04 00:00:00+05:30,3434.52294921875,1510.9818115234375,207.07589721679688,2450.7216796875,3755.849365234375
2022-01-05 00:00:00+05:30,3501.53955078125,1546.864501953125,207.3579559326172,2462.18701171875,3732.839111328125
2022-01-06 00:00:00+05:30,3489.476318359375,1522.0531005859375,205.6186065673828,2409.246337890625,3681.1142578125
2022-01-07 00:00:00+05:30,3550.684814453125,1532.72900390625,205.3365478515625,2428.68798828125,3725.635986328125
2022-01-10 00:00:00+05:30,3528.048095703125,1541.2301025390625,209.9434814453125,2430.681884765625,3751.11181640625
2022-01-11 00:00:00+05:30,3513.40380859375,1547.902587890625,208.67420959472656,2448.17919921875,3785.965576171875
2022-01-12 00:00:00+05:30,3518.417724609375,1538.7587890625,209.42636108398438,2513.532470703125,3731.82373046875
2022-01-13 00:00:00+05:30,3431.49462890625,1510.4381103515625,210.55458068847656,2527.68994140625,3768.56298828125
2022-01-14 00:00:00+05:30,3340.302490234375,1527.3909912109375,209.2853546142578,2531.378662109375,3836.48193359375
2022-01-17 00:00:00+05:30,3354.4501953125,1504.0128173828125,211.1657257080078,2544.5888671875,3885.78955078125
2022-01-18 00:00:00+05:30,3349.535888671875,1511.6737060546875,207.54598999023438,2514.23046875,3858.18701171875
2022-01-19 00:00:00+05:30,3256.904052734375,1500.997802734375,207.169921875,2514.031005859375,3791.40771484375
2022-01-20 00:00:00+05:30,3282.7177734375,1491.656494140625,205.66561889648438,2470.013427734375,3706.081298828125
2022-01-21 00:00:00+05:30,3251.39404296875,1504.1116943359375,204.0673065185547,2470.412353515625,3712.812255859375
2022-01-24 00:00:00+05:30,3132.55126953125,1469.5633544921875,199.13134765625,2370.76220703125,3652.619384765625
2022-01-25 00:00:00+05:30,3124.55908203125,1470.947265625,201.4818115234375,2366.126220703125,3651.214599609375
2022-01-27 00:00:00+05:30,3094.624755859375,1457.997802734375,201.76385498046875,2331.081787109375,3534.36328125
2022-01-28 00:00:00+05:30,3088.568603515625,1446.4322509765625,204.58441162109375,2328.838623046875,3573.878662109375
2022-01-31 00:00:00+05:30,3129.672119140625,1468.624267578125,207.0288848876953,2379.436279296875,3618.62451171875
2022-02-01 00:00:00+05:30,3173.35693359375,1479.79443359375,214.12730407714844,2371.559814453125,3680.99658203125
2022-02-02 00:00:00+05:30,3174.79638671875,1513.601318359375,218.2641143798828,2376.395263671875,3734.7978515625
2022-02-03 00:00:00+05:30,3180.05859375,1497.9334716796875,220.42652893066406,2345.687744140625,3704.19287109375
2022-02-04 00:00:00+05:30,3213.467529296875,1506.484130859375,220.2855224609375,2324.30224609375,3694.7978515625
2022-02-07 00:00:00+05:30,3151.961181640625,1451.2760009765625,216.4307403564453,2310.144775390625,3660.0283203125
2022-02-08 00:00:00+05:30,3193.31298828125,1445.04833984375,217.41793823242188,2348.97802734375,3625.59765625
2022-02-09 00:00:00+05:30,3205.22705078125,1480.387451171875,216.3837432861328,2376.345458984375,3642.1591796875
2022-02-10 00:00:00+05:30,3215.552490234375,1507.5714111328125,218.35812377929688,2373.90283203125,3651.65087890625
2022-02-11 00:00:00+05:30,3193.263427734375,1501.3931884765625,218.54615783691406,2369.2666015625,3578.624267578125
2022-02-14 00:00:00+05:30,3120.93505859375,1456.76220703125,211.0913543701172,2331.530517578125,3616.20263671875
2022-02-15 00:00:00+05:30,3241.217529296875,1500.3553466796875,214.5061492919922,2410.69189453125,3697.60693359375
2022-02-16 00:00:00+05:30,3229.5517578125,1498.328857421875,214.2656707763672,2405.70703125,3693.0546875
2022-02-17 00:00:00+05:30,3242.45849609375,1489.1851806640625,214.16946411132812,2436.165283203125,3665.064697265625
2022-02-18 00:00:00+05:30,3235.111328125,1494.9678955078125,213.44802856445312,2417.12255859375,3674.458984375
2022-02-21 00:00:00+05:30,3228.360107421875,1504.6058349609375,209.6965789794922,2392.696044921875,3602.304443359375
2022-02-22 00:00:00+05:30,3204.035400390625,1493.3369140625,206.66656494140625,2381.828857421875,3473.49169921875
2022-02-23 00:00:00+05:30,3214.013427734375,1483.649658203125,207.72467041015625,2366.923828125,3451.603515625
2022-02-24 00:00:00+05:30,3047.06787109375,1403.0863037109375,200.55844116210938,2248.97900390625,3294.55810546875
2022-02-25 00:00:00+05:30,3096.85888671875,1439.364501953125,205.80084228515625,2277.09423828125,3409.908447265625
2022-02-28 00:00:00+05:30,3151.911376953125,1409.8575439453125,207.6284942626953,2352.467529296875,3442.305419921875
2022-03-02 00:00:00+05:30,3007.25537109375,1358.4552001953125,207.0994415283203,2391.350341796875,3434.5087890625
2022-03-03 00:00:00+05:30,2851.329833984375,1355.2425537109375,211.0432586669922,2371.1611328125,3432.81396484375
2022-03-04 00:00:00+05:30,2718.537841796875,1350.7943115234375,216.91091918945312,2318.569580078125,3413.3955078125
2022-03-07 00:00:00+05:30,2689.050537109375,1309.5736083984375,216.38186645507812,2232.82763671875,3375.187255859375
2022-03-08 00:00:00+05:30,2703.893798828125,1312.5391845703125,218.25758361816406,2228.789794921875,3486.614990234375
2022-03-09 00:00:00+05:30,2854.358154296875,1355.390869140625,220.51808166503906,2347.033935546875,3518.237548828125
2022-03-10 00:00:00+05:30,2891.937255859375,1376.693115234375,223.16334533691406,2385.069091796875,3506.9541015625
2022-03-11 00:00:00+05:30,2910.99951171875,1380.74609375,227.34765625,2391.948486328125,3485.840087890625
2022-03-14 00:00:00+05:30,2941.5791015625,1425.97021484375,229.896728515625,2411.58935546875,3528.31005859375
2022-03-15 00:00:00+05:30,2965.754638671875,1407.6334228515625,228.79052734375,2356.355712890625,3480.75537109375
2022-03-16 00:00:00+05:30,3020.211669921875,1431.505859375,233.35960388183594,2396.135986328125,3540.803466796875
2022-03-17 00:00:00+05:30,3114.13427734375,1463.039306640625,235.57199096679688,2474.250732421875,3557.123291015625
2022-03-21 00:00:00+05:30,3023.934814453125,1469.4150390625,235.18722534179688,2459.99365234375,3512.523193359375
2022-03-22 00:00:00+05:30,3029.296142578125,1476.9771728515625,240.2372589111328,2523.55224609375,3584.435302734375
2022-03-23 00:00:00+05:30,2995.1923828125,1462.2484130859375,242.4015655517578,2531.578125,3595.525146484375
2022-03-24 00:00:00+05:30,3003.68115234375,1426.069091796875,245.14300537109375,2570.90966796875,3631.7958984375
2022-03-25 00:00:00+05:30,3025.126220703125,1414.4541015625,243.7001495361328,2588.05810546875,3590.730712890625
2022-03-28 00:00:00+05:30,3005.765869140625,1416.332275390625,247.2592010498047,2614.07958984375,3590.972900390625
2022-03-29 00:00:00+05:30,3020.807373046875,1435.1138916015625,244.9025421142578,2614.677978515625,3588.69677734375
2022-03-30 00:00:00+05:30,3059.478515625,1459.974853515625,239.7082061767578,2664.926513671875,3614.072021484375
2022-03-31 00:00:00+05:30,3057.889892578125,1453.45068359375,241.1029815673828,2626.84130859375,3622.207763671875
2022-04-01 00:00:00+05:30,3091.844970703125,1488.69091796875,243.65203857421875,2647.878173828125,3640.416015625
2022-04-04 00:00:00+05:30,3095.66748046875,1637.7578125,245.72015380859375,2655.704345703125,3651.65087890625
2022-04-05 00:00:00+05:30,3118.30419921875,1589.7657470703125,249.56781005859375,2618.16748046875,3694.701171875
2022-04-06 00:00:00+05:30,3131.40966796875,1533.0255126953125,249.71209716796875,2611.1884765625,3637.123046875
2022-04-07 00:00:00+05:30,3132.40234375,1499.3173828125,246.87445068359375,2565.127197265625,3568.164306640625
2022-04-08 00:00:00+05:30,3183.285400390625,1497.2415771484375,257.5997619628906,2607.798583984375,3569.6171875
2022-04-11 00:00:00+05:30,3134.834716796875,1478.9542236328125,257.3111572265625,2602.364990234375,3580.028564453125
2022-04-12 00:00:00+05:30,3106.240966796875,1476.3345947265625,254.71400451660156,2553.362548828125,3574.895751953125
2022-04-13 00:00:00+05:30,3058.584716796875,1448.1126708984375,259.2830810546875,2543.99072265625,3546.6630859375
2022-04-18 00:00:00+05:30,2999.908203125,1379.4114990234375,259.8121643066406,2536.21435546875,3416.97900390625
2022-04-19 00:00:00+05:30,2969.775634765625,1326.7735595703125,251.58778381347656,2632.873291015625,3362.596435546875
2022-04-20 00:00:00+05:30,3060.91796875,1338.7344970703125,249.6639862060547,2710.2900390625,3444.82373046875
2022-04-21 00:00:00+05:30,3135.629150390625,1358.5540771484375,250.48159790039062,2773.7490234375,3514.411376953125
2022-04-22 00:00:00+05:30,3141.735107421875,1340.01953125,251.1549530029297,2750.51904296875,3498.818603515625
2022-04-25 00:00:00+05:30,3108.17724609375,1350.0528564453125,245.52777099609375,2686.910400390625,3436.494384765625
2022-04-26 00:00:00+05:30,3103.262451171875,1356.280517578125,249.08685302734375,2767.318359375,3434.654296875
2022-04-27 00:00:00+05:30,3125.800048828125,1356.7747802734375,247.69207763671875,2770.01025390625,3449.08544921875
2022-04-28 00:00:00+05:30,3224.4384765625,1355.5885009765625,251.1549530029297,2811.3857421875,3471.4580078125
2022-04-29 00:00:00+05:30,3214.013427734375,1368.686279296875,249.6639862060547,2781.87451171875,3435.041748046875
2022-05-02 00:00:00+05:30,3177.080078125,1387.566650390625,253.12684631347656,2772.10400390625,3430.876953125
2022-05-04 00:00:00+05:30,3078.640380859375,1340.4149169921875,249.8563690185547,2685.564453125,3370.199462890625
2022-05-05 00:00:00+05:30,3054.51416015625,1337.4000244140625,252.06875610351562,2632.97265625,3402.789794921875
2022-05-06 00:00:00+05:30,2994.646240234375,1302.456298828125,256.4935607910156,2612.783447265625,3324.53369140625
2022-05-09 00:00:00+05:30,2983.72509765625,1304.680419921875,252.9344940185547,2510.740966796875,3336.640380859375
2022-05-10 00:00:00+05:30,3064.244140625,1325.6368408203125,249.8563690185547,2467.2216796875,3330.489990234375
2022-05-11 00:00:00+05:30,3031.7783203125,1333.0999755859375,245.91253662109375,2441.947998046875,3304.582275390625
2022-05-12 00:00:00+05:30,3018.17626953125,1303.050048828125,243.26727294921875,2392.19775390625,3301.337890625
2022-05-13 00:00:00+05:30,3042.05419921875,1291.3499755859375,248.7501678466797,2419.316162109375,3307.390869140625
2022-05-16 00:00:00+05:30,2978.4130859375,1305.0999755859375,244.42156982421875,2419.914306640625,3270.490478515625
2022-05-17 00:00:00+05:30,3028.154541015625,1314.0,254.6178436279297,2521.55810546875,3342.935546875
2022-05-18 00:00:00+05:30,3077.895751953125,1313.9000244140625,256.6378173828125,2530.730712890625,3340.223876953125
2022-05-19 00:00:00+05:30,3025.076416015625,1287.050048828125,265.1507568359375,2472.40625,3159.256103515625
2022-05-20 00:00:00+05:30,3087.675048828125,1320.949951171875,269.3350830078125,2616.572265625,3189.328369140625
2022-05-23 00:00:00+05:30,3151.46484375,1304.0,264.0445556640625,2599.07470703125,3217.17333984375
2022-05-24 00:00:00+05:30,3064.74072265625,1318.949951171875,260.5335998535156,2607.998046875,3184.486083984375
2022-05-25 00:00:00+05:30,2817.72265625,1328.800048828125,262.3131408691406,2604.15966796875,3088.590576171875
2022-05-26 00:00:00+05:30,2819.8076171875,1366.699951171875,262.5592346191406,2579.33447265625,3146.41064453125
2022-05-27 00:00:00+05:30,2814.545654296875,1392.050048828125,265.0204162597656,2567.370361328125,3179.9033203125
2022-05-30 00:00:00+05:30,2823.6298828125,1401.550048828125,264.87274169921875,2656.801025390625,3291.009521484375
2022-05-31 00:00:00+05:30,2839.167724609375,1388.949951171875,266.4479064941406,2624.74755859375,3280.381591796875
2022-06-01 00:00:00+05:30,2832.069091796875,1394.8499755859375,267.6292724609375,2625.594970703125,3271.459716796875
2022-06-02 00:00:00+05:30,2887.717529296875,1385.0999755859375,269.253662109375,2716.12255859375,3337.56787109375
2022-06-03 00:00:00+05:30,2866.222412109375,1380.300048828125,268.4660949707031,2771.15673828125,3354.28955078125
2022-06-06 00:00:00+05:30,2797.27001953125,1378.449951171875,270.533447265625,2759.24267578125,3345.3193359375
2022-06-07 00:00:00+05:30,2725.041259765625,1362.5999755859375,269.6474304199219,2764.427001953125,3278.7724609375
